18.691,0,0,0,0,0,0,0,0,-1.67559,0.22392,0.79981,1.31091,1.95619,1.4915,-2.11296,0,44.03238,-197.85748,59.14928,0,0,0,0,0,0
18.722,0,0,0,0,0,0,0,0,-1.67551,0.22385,0.7994,1.31079,1.95762,1.48809,-2.11413,0,44.47012,-197.3072,59.14671,0,0,0,0,1,0
18.757,0,0,0,0,0,0,0,0,-1.67543,0.22377,0.79942,1.31053,1.9571,1.48719,-2.11264,0,44.55095,-197.19103,59.14852,0,0,0,0,1,0
18.8,0,0,0,0,0,0,0,0,-1.67536,0.22369,0.79949,1.31034,1.9565,1.48704,-2.10952,0,44.55046,-197.19966,59.14996,0,0,0,0,1,0
18.812,0,0,0,0,0,0,0,0,-1.67532,0.22358,0.79949,1.31018,1.95608,1.48684,-2.10543,0,44.54643,-197.21161,59.1505,0,0,0,0,1,0
18.848,0,0,0,0,0,0,0,0,-1.67533,0.22352,0.8004,1.30943,1.95314,1.48711,-2.09877,0,44.5344,-197.34565,59.15038,0,0,0,0,0,0
18.878,0,0,0,0,0,0,0,0,-1.67538,0.22355,0.80248,1.30897,1.94967,1.49165,-2.09263,0,44.37623,-198.23067,59.15336,0,0,0,0,0,0
18.91,0,0,0,0,0,0,0,0,-1.6755,0.22352,0.8061,1.30888,1.94447,1.50425,-2.0853,0,43.65067,-200.57871,59.16162,0,0,0,0,0,0
18.941,0,0,0,0,0,0,0,0,-1.67586,0.2234,0.81232,1.30811,1.93203,1.52745,-2.07474,0,41.82773,-204.90799,59.25463,0,0,0,0,0,0
18.972,0,0,0,0,0,0,0,0,-1.67659,0.22336,0.82393,1.30587,1.90507,1.55858,-2.0637,0,38.93444,-210.62197,60.18277,0,0,0,0,0,0
19.004,0,0,0,0,0,0,0,0,-1.67753,0.22342,0.83994,1.30289,1.86843,1.58781,-2.05845,0,36.05531,-215.81781,62.2962,0,0,0,0,0,0
19.035,0,0,0,0,0,0,0,0,-1.6786,0.22342,0.85879,1.29977,1.82798,1.61079,-2.0608,0,33.8816,-219.76473,65.3926,0,0,0,0,0,0
19.066,0,0,0,0,0,0,0,0,-1.67974,0.22333,0.87857,1.29712,1.78857,1.62353,-2.06685,0,32.77848,-221.71229,69.14754,0,0,0,0,0,0
19.096,0,0,0,0,0,0,0,0,-1.68091,0.22327,0.89859,1.29513,1.75292,1.6233,-2.07653,0,33.14074,-221.16501,73.26161,0,0,0,0,0,0
19.129,0,0,0,0,0,0,0,0,-1.68175,0.22329,0.91439,1.29503,1.7323,1.61553,-2.08546,0,34.82038,-219.32982,76.4875,0,0,0,0,0,0
19.161,0,0,0,0,0,0,0,0,-1.68224,0.22336,0.92797,1.29619,1.71735,1.60818,-2.08654,0,36.38339,-217.50222,79.43805,0,0,0,0,0,0
19.192,0,0,0,0,0,0,0,0,-1.6825,0.22363,0.94103,1.29771,1.70157,1.60218,-2.0847,0,37.43499,-215.73985,82.51106,0,0,0,0,0,0
19.223,0,0,0,0,0,0,0,0,-1.68241,0.22393,0.95181,1.2998,1.68869,1.59925,-2.07944,0,37.90275,-214.4954,85.23345,0,0,0,0,0,0
19.254,0,0,0,0,0,0,0,0,-1.68203,0.22407,0.95866,1.30252,1.68199,1.59904,-2.07125,0,37.84988,-213.83102,87.20923,0,0,0,0,0,0
19.285,0,0,0,0,0,0,0,0,-1.68165,0.22409,0.96331,1.30525,1.67743,1.59797,-2.06562,0,37.56453,-213.04865,88.87475,0,0,0,0,0,0
19.316,0,0,0,0,0,0,0,0,-1.6813,0.22403,0.96589,1.3079,1.67503,1.59794,-2.05981,0,36.96974,-212.52911,90.13903,0,0,0,0,0,0
19.347,0,0,0,0,0,0,0,0,-1.68117,0.2241,0.96854,1.31001,1.66963,1.5984,-2.05664,0,35.99865,-212.03459,91.50319,0,0,0,0,0,1
19.378,0,0,0,0,0,0,0,0,-1.68131,0.22427,0.97185,1.31184,1.6613,1.59567,-2.06201,0,35.003,-210.84932,93.22774,0,0,0,0,0,1
19.411,0,0,0,0,0,0,0,0,-1.68143,0.22427,0.97282,1.31391,1.65713,1.59442,-2.06444,0,33.84146,-210.05974,94.42811,0,0,0,0,0,1
19.435,0,0,0,0,0,0,0,0,-1.68152,0.22403,0.96973,1.3158,1.6591,1.59399,-2.06217,0,32.56863,-209.65063,94.70836,0,0,0,0,0,1
19.48,0,0,0,0,0,0,0,0,-1.68171,0.22388,0.96628,1.31657,1.6615,1.59147,-2.06283,0,31.84616,-209.03178,94.62831,0,0,0,0,0,0
19.491,0,0,0,0,0,0,0,0,-1.68197,0.22394,0.96129,1.31743,1.66755,1.58674,-2.06482,0,31.43619,-208.02143,94.15096,0,0,0,0,0,0
22.214,0,0,0,0,0,0,0,0,-1.92653,0.23395,0.84669,1.22822,1.73001,1.35187,-1.55205,0,16.7756,-188.62519,57.89266,0,0,0,0,0,0
22.244,0,0,0,0,0,0,0,0,-1.9267,0.23386,0.84739,1.22825,1.72901,1.34784,-1.55049,0,17.39784,-188.09348,58.33759,0,0,0,0,0,0
22.282,0,0,0,0,0,0,0,0,-1.9268,0.23384,0.84758,1.22834,1.72889,1.34254,-1.54918,0,18.17829,-187.36386,58.74032,0,0,0,0,1,0
22.301,0,0,0,0,0,0,0,0,-1.92677,0.23384,0.84546,1.22799,1.7316,1.32811,-1.54896,0,20.14095,-185.48447,59.06691,0,0,0,0,1,0
22.339,0,0,0,0,0,0,0,0,-1.92658,0.23395,0.84282,1.22753,1.73475,1.31668,-1.54803,0,21.63526,-183.99843,59.06748,0,0,0,0,1,0
22.36,0,0,0,0,0,0,0,0,-1.92631,0.23416,0.84084,1.22708,1.73593,1.3093,-1.54498,0,22.49014,-182.93393,59.06467,0,0,0,0,0,0
22.402,0,0,0,0,0,0,0,0,-1.92604,0.2343,0.83996,1.22696,1.73592,1.30728,-1.54248,0,22.62288,-182.53989,59.06106,0,0,0,0,0,0
22.426,0,0,0,0,0,0,0,0,-1.9257,0.23437,0.83959,1.22706,1.73588,1.30734,-1.54107,0,22.53525,-182.43086,59.0603,0,0,0,0,0,0
22.437,0,0,0,0,0,0,0,0,-1.92529,0.23425,0.83934,1.2272,1.73608,1.30786,-1.54013,0,22.42802,-182.46619,59.06042,0,0,0,0,0,0
24.566,0,0,0,0,0,0,0,0,-1.92768,0.23076,0.96884,1.2252,1.61346,1.56547,-1.59363,0,6.55523,-226.59835,70.64191,0,0,0,0,0,0
24.597,0,0,0,0,0,0,0,0,-1.92742,0.23075,0.96992,1.22834,1.61852,1.56697,-1.60164,0,6.46823,-226.52498,71.09349,0,0,0,0,0,0
24.629,0,0,0,0,0,0,0,0,-1.92723,0.23082,0.96958,1.231,1.62452,1.56613,-1.60605,0,6.57221,-226.11926,71.23258,0,0,0,0,0,0
24.659,0,0,0,0,0,0,0,0,-1.92718,0.23091,0.9687,1.2329,1.62885,1.56261,-1.60628,0,6.86067,-225.28831,71.36596,0,0,0,0,0,1
24.691,0,0,0,0,0,0,0,0,-1.92719,0.23094,0.96705,1.23427,1.63371,1.55833,-1.6035,0,7.25347,-224.46819,71.25134,0,0,0,0,0,1
24.731,0,0,0,0,0,0,0,0,-1.92727,0.23102,0.96489,1.23514,1.63797,1.55348,-1.59459,0,7.63671,-223.57527,71.01802,0,0,0,0,0,1
24.784,0,0,0,0,0,0,0,0,-1.92735,0.2313,0.96534,1.2347,1.63503,1.55176,-1.58348,0,7.72581,-223.12169,71.25065,0,0,0,0,0,1
24.811,0,0,0,0,0,0,0,0,-1.92691,0.23156,0.96772,1.2346,1.63267,1.56605,-1.57235,0,6.26777,-225.38578,71.14133,0,0,0,0,0,1
24.836,0,0,0,0,0,0,0,0,-1.92626,0.23154,0.97076,1.23415,1.62957,1.58837,-1.5684,0,3.9411,-229.13851,70.91167,0,0,0,0,0,1
24.863,0,0,0,0,0,0,0,0,-1.92574,0.23152,0.97519,1.23252,1.62082,1.60817,-1.56854,0,1.89313,-232.48962,71.22307,0,0,0,0,0,1
24.894,0,0,0,0,0,0,0,0,-1.92534,0.23142,0.97961,1.23052,1.61181,1.62272,-1.57019,0,0.60073,-235.11537,71.67041,0,0,0,0,0,1
24.925,0,0,0,0,0,0,0,0,-1.92512,0.23123,0.9815,1.2293,1.60895,1.62535,-1.58104,0,0.78021,-235.90857,71.75941,0,0,0,0,0,0
26.488,0,0,0,0,0,0,0,0,-1.92858,0.23084,0.84578,1.23242,1.74884,1.34586,-1.55907,0,17.97344,-189.07764,58.33036,0,0,0,0,0,0
26.519,0,0,0,0,0,0,0,0,-1.92865,0.23083,0.84604,1.23201,1.74757,1.34556,-1.55806,0,18.02523,-189.08407,58.3493,0,0,0,0,0,0
26.551,0,0,0,0,0,0,0,0,-1.92864,0.23085,0.8465,1.23142,1.74565,1.34557,-1.55663,0,18.08015,-189.14932,58.35419,0,0,0,0,0,0
26.582,0,0,0,0,0,0,0,0,-1.92861,0.23085,0.84674,1.23092,1.74425,1.34642,-1.55486,0,17.99116,-189.32407,58.27362,0,0,0,0,1,0
26.616,0,0,0,0,0,0,0,0,-1.92857,0.23081,0.84672,1.23053,1.74382,1.34874,-1.55298,0,17.70046,-189.7353,58.02609,0,0,0,0,1,0
26.651,0,0,0,0,0,0,0,0,-1.92852,0.23079,0.84664,1.23026,1.74402,1.35108,-1.55178,0,17.44515,-190.1558,57.75057,0,0,0,0,1,0
26.673,0,0,0,0,0,0,0,0,-1.92849,0.23078,0.8464,1.23023,1.74565,1.35407,-1.55258,0,17.1642,-190.70331,57.35623,0,0,0,0,1,0
26.707,0,0,0,0,0,0,0,0,-1.92846,0.23071,0.84583,1.23044,1.74935,1.35785,-1.55371,0,16.87818,-191.45895,56.77107,0,0,0,0,0,0
26.739,0,0,0,0,0,0,0,0,-1.92863,0.23072,0.84653,1.23039,1.74972,1.3589,-1.55539,0,16.97335,-191.75137,56.69897,0,0,0,0,0,0
27.925,0,0,0,0,0,0,0,0,-1.93165,0.229,0.89845,1.21429,1.71054,1.39058,-1.54825,0,26.65488,-205.20622,57.78698,0,0,0,0,0,0
27.957,0,0,0,0,0,0,0,0,-1.93171,0.22902,0.89879,1.21395,1.71017,1.3917,-1.54848,0,26.62721,-205.47793,57.66744,0,0,0,0,0,0
27.988,0,0,0,0,0,0,0,0,-1.93172,0.22906,0.89892,1.21353,1.70953,1.3928,-1.54823,0,26.54658,-205.71237,57.52335,0,0,0,0,1,0
28.022,0,0,0,0,0,0,0,0,-1.93169,0.2291,0.89905,1.21312,1.70866,1.39342,-1.54738,0,26.50343,-205.8506,57.4368,0,0,0,0,1,0
28.057,0,0,0,0,0,0,0,0,-1.93167,0.22907,0.89899,1.21281,1.70785,1.39335,-1.54581,0,26.47874,-205.86021,57.41488,0,0,0,0,1,0
28.079,0,0,0,0,0,0,0,0,-1.93166,0.22904,0.89893,1.21275,1.70774,1.39329,-1.54499,0,26.46906,-205.86314,57.40654,0,0,0,0,1,0
28.114,0,0,0,0,0,0,0,0,-1.93169,0.22906,0.89902,1.21272,1.70743,1.39302,-1.54458,0,26.50108,-205.81051,57.45144,0,0,0,0,1,0
28.149,0,0,0,0,0,0,0,0,-1.93173,0.22907,0.89891,1.2128,1.70776,1.39312,-1.54389,0,26.4661,-205.81386,57.42526,0,0,0,0,1,0
28.178,0,0,0,0,0,0,0,0,-1.93181,0.22908,0.89852,1.2132,1.70924,1.39339,-1.54283,0,26.37616,-205.81629,57.36005,0,0,0,0,1,0
28.21,0,0,0,0,0,0,0,0,-1.93193,0.22905,0.89795,1.21358,1.71067,1.39334,-1.54123,0,26.26333,-205.75942,57.30178,0,0,0,0,0,0
28.238,0,0,0,0,0,0,0,0,-1.93212,0.229,0.89786,1.21358,1.71068,1.39287,-1.53983,0,26.26484,-205.70374,57.32713,0,0,0,0,0,0
28.269,0,0,0,0,0,0,0,0,-1.93237,0.2288,0.89863,1.21323,1.71,1.39268,-1.53597,0,26.46145,-205.89534,57.38955,0,0,0,0,0,0
28.301,0,0,0,0,0,0,0,0,-1.93255,0.22833,0.90079,1.21284,1.70923,1.39573,-1.52931,0,26.58077,-206.81245,57.45366,0,0,0,0,0,0
28.331,0,0,0,0,0,0,0,0,-1.93278,0.22739,0.90802,1.21177,1.70066,1.40908,-1.51182,0,25.78186,-209.45324,58.12193,0,0,0,0,0,0
28.364,0,0,0,0,0,0,0,0,-1.93308,0.22605,0.92036,1.21067,1.6852,1.43459,-1.49059,0,23.71575,-213.95048,59.53472,0,0,0,0,0,0
28.394,0,0,0,0,0,0,0,0,-1.93356,0.22426,0.93847,1.2104,1.66665,1.475,-1.4671,0,20.41274,-220.9776,61.69578,0,0,0,0,0,0
28.425,0,0,0,0,0,0,0,0,-1.93425,0.22214,0.96056,1.21062,1.64587,1.52125,-1.4469,0,16.87978,-229.21041,64.79171,0,0,0,0,0,0
28.456,0,0,0,0,0,0,0,0,-1.93494,0.2193,0.98582,1.21064,1.62055,1.56752,-1.4334,0,13.58523,-237.74924,69.15481,0,0,0,0,0,0
28.488,0,0,0,0,0,0,0,0,-1.93539,0.21591,1.0119,1.21112,1.59511,1.60896,-1.42893,0,10.99956,-245.70422,74.35987,0,0,0,0,0,0
28.519,0,0,0,0,0,0,0,0,-1.93549,0.2121,1.03818,1.21231,1.57158,1.64436,-1.43407,0,9.32758,-252.83695,80.0738,0,0,0,0,0,1
28.549,0,0,0,0,0,0,0,0,-1.93486,0.20762,1.06416,1.2148,1.55233,1.67641,-1.44716,0,8.27307,-259.62722,86.0375,0,0,0,0,0,1
28.584,0,0,0,0,0,0,0,0,-1.93375,0.20313,1.0852,1.21921,1.5453,1.70502,-1.46155,0,7.56197,-265.96924,90.8264,0,0,0,0,0,1
28.607,0,0,0,0,0,0,0,0,-1.93239,0.19843,1.10546,1.22422,1.54111,1.74009,-1.46047,0,6.06368,-273.48346,95.52302,0,0,0,0,0,1
28.651,0,0,0,0,0,0,0,0,-1.93142,0.19447,1.12422,1.22653,1.52805,1.76652,-1.45414,0,4.82055,-279.05226,100.34101,0,0,0,0,0,1
28.663,0,0,0,0,0,0,0,0,-1.93078,0.18928,1.15342,1.2274,1.49819,1.79002,-1.45515,0,4.3586,-284.21884,108.09795,0,0,0,0,0,0
28.7,0,0,0,0,0,0,0,0,-1.93065,0.18451,1.18254,1.2286,1.47305,1.81375,-1.44729,0,4.1983,-289.65078,115.4317,0,0,0,0,0,0
