15.302,0,0,0,0,0,0,0,0,-2.25913,-0.19125,0.98899,0.9584,1.48206,1.16432,-1.35259,0,-34.62186,-398.21376,133.26518,0,0,0,0,0,0
15.333,0,0,0,0,0,0,0,0,-2.25021,-0.17993,0.99573,0.95355,1.45549,1.10698,-1.34237,0,-15.33004,-395.56274,132.70574,0,0,0,0,0,0
15.364,0,0,0,0,0,0,0,0,-2.23957,-0.16724,1.00087,0.95004,1.42548,1.04941,-1.3266,0,4.29224,-391.44133,132.7477,0,0,0,0,0,0
15.396,0,0,0,0,0,0,0,0,-2.22741,-0.15337,1.00403,0.94824,1.39524,0.99567,-1.29715,0,23.07527,-386.07086,133.04026,0,0,0,0,0,0
15.427,0,0,0,0,0,0,0,0,-2.21391,-0.13882,1.00409,0.94831,1.36671,0.94012,-1.26227,0,41.61078,-379.4829,133.43109,0,0,0,0,0,0
15.458,0,0,0,0,0,0,0,0,-2.19901,-0.12394,1.00188,0.95042,1.34559,0.89126,-1.22341,0,58.31237,-372.29274,133.36409,0,0,0,0,0,0
15.489,0,0,0,0,0,0,0,0,-2.18249,-0.10913,0.99834,0.95477,1.34143,0.85797,-1.18425,0,71.71889,-365.18523,131.78089,0,0,0,0,0,0
15.521,0,0,0,0,0,0,0,0,-2.16456,-0.09444,0.9947,0.96091,1.35218,0.83847,-1.15747,0,82.54058,-358.07352,128.96112,0,0,0,0,0,0
16.895,0,0,0,0,0,0,0,0,-1.4004,0.07647,0.5452,1.0513,1.91231,0.78866,-1.42323,0,148.04021,-170.76122,-1.09425,0,0,0,0,0,0
16.926,0,0,0,0,0,0,0,0,-1.39945,0.07673,0.54536,1.05114,1.90992,0.78941,-1.4228,0,147.98718,-170.5966,-1.09487,0,0,0,0,0,0
16.957,0,0,0,0,0,0,0,0,-1.39865,0.07667,0.54515,1.05096,1.90855,0.78941,-1.42234,0,147.96299,-170.51838,-1.09548,0,0,0,0,0,0
16.988,0,0,0,0,0,0,0,0,-1.39804,0.07645,0.54472,1.05066,1.90715,0.78871,-1.42203,0,147.94798,-170.47666,-1.09376,0,0,0,0,1,0
17.023,0,0,0,0,0,0,0,0,-1.39761,0.07625,0.54447,1.05025,1.90525,0.78811,-1.42069,0,147.95346,-170.47502,-1.09342,0,0,0,0,1,0
17.058,0,0,0,0,0,0,0,0,-1.3974,0.07635,0.54476,1.0502,1.90431,0.78884,-1.41688,0,147.94018,-170.48282,-1.09408,0,0,0,0,1,0
17.092,0,0,0,0,0,0,0,0,-1.39734,0.07663,0.54528,1.05046,1.90458,0.79023,-1.41629,0,147.92691,-170.47589,-1.09613,0,0,0,0,1,0
17.127,0,0,0,0,0,0,0,0,-1.39734,0.07685,0.54554,1.05068,1.90508,0.79096,-1.41949,0,147.90976,-170.43391,-1.09658,0,0,0,0,1,0
17.156,0,0,0,0,0,0,0,0,-1.39741,0.07702,0.54554,1.0508,1.90536,0.79102,-1.42225,0,147.86536,-170.36199,-1.09533,0,0,0,0,1,0
17.188,0,0,0,0,0,0,0,0,-1.39751,0.07701,0.54496,1.05094,1.90669,0.78984,-1.42509,0,147.83044,-170.23717,-1.0944,0,0,0,0,1,0
17.218,0,0,0,0,0,0,0,0,-1.39762,0.07685,0.54345,1.05125,1.91044,0.78655,-1.43039,0,147.843,-169.94051,-1.09459,0,0,0,0,0,0
17.246,0,0,0,0,0,0,0,0,-1.39775,0.07674,0.54141,1.05169,1.91514,0.78238,-1.4325,0,147.77412,-169.51348,-1.09194,0,0,0,0,0,0
17.277,0,0,0,0,0,0,0,0,-1.39782,0.07669,0.53789,1.05214,1.9218,0.77452,-1.43444,0,147.72106,-168.65155,-1.09355,0,0,0,0,0,0
17.309,0,0,0,0,0,0,0,0,-1.39783,0.07676,0.53358,1.05258,1.92869,0.76528,-1.43534,0,147.51382,-167.58882,-1.09791,0,0,0,0,0,0
17.34,0,0,0,0,0,0,0,0,-1.39774,0.07704,0.5283,1.05299,1.93558,0.75438,-1.4345,0,147.10906,-166.25482,-1.10098,0,0,0,0,0,0
17.371,0,0,0,0,0,0,0,0,-1.39746,0.07727,0.52128,1.05334,1.94432,0.73997,-1.43583,0,146.60108,-164.5758,-1.10834,0,0,0,0,0,0
17.403,0,0,0,0,0,0,0,0,-1.39719,0.07756,0.51378,1.05387,1.95279,0.72646,-1.43474,0,145.68455,-162.99428,-1.11303,0,0,0,0,0,0
17.432,0,0,0,0,0,0,0,0,-1.39705,0.0781,0.50599,1.05474,1.96216,0.71387,-1.43485,0,144.46243,-161.40693,-1.12427,0,0,0,0,0,0
17.466,0,0,0,0,0,0,0,0,-1.39706,0.07886,0.49957,1.056,1.97016,0.70611,-1.43699,0,142.94168,-160.21931,-1.135,0,0,0,0,0,0
17.496,0,0,0,0,0,0,0,0,-1.39721,0.07989,0.49421,1.05772,1.97725,0.70243,-1.4416,0,141.11562,-159.30017,-1.14814,0,0,0,0,0,0
17.527,0,0,0,0,0,0,0,0,-1.39741,0.08106,0.49005,1.05955,1.98219,0.70208,-1.44659,0,139.15506,-158.64827,-1.16072,0,0,0,0,0,0
17.559,0,0,0,0,0,0,0,0,-1.39753,0.08223,0.48648,1.06124,1.98576,0.70269,-1.45111,0,137.27609,-158.08975,-1.17373,0,0,0,0,0,0
17.59,0,0,0,0,0,0,0,0,-1.39749,0.08334,0.48307,1.0624,1.98754,0.70195,-1.45482,0,135.66311,-157.45133,-1.18642,0,0,0,0,0,0
17.621,0,0,0,0,0,0,0,0,-1.39736,0.08435,0.48068,1.06255,1.98463,0.7002,-1.45466,0,134.51692,-156.8146,-1.19374,0,0,0,0,0,0
17.652,0,0,0,0,0,0,0,0,-1.39722,0.08532,0.48039,1.06208,1.97619,0.70129,-1.45262,0,133.63548,-156.51531,-1.20551,0,0,0,0,1,0
17.687,0,0,0,0,0,0,0,0,-1.39689,0.08637,0.48202,1.06192,1.9665,0.70695,-1.44843,0,132.82637,-156.56978,-1.21216,0,0,0,0,1,0
17.722,0,0,0,0,0,0,0,0,-1.39639,0.08725,0.48367,1.06208,1.96165,0.71149,-1.44957,0,132.52382,-156.53902,-1.21505,0,0,0,0,1,0
17.748,0,0,0,0,0,0,0,0,-1.39559,0.0881,0.4852,1.06265,1.96011,0.71591,-1.4562,0,132.38234,-156.43405,-1.21702,0,0,0,0,1,0
17.784,0,0,0,0,0,0,0,0,-1.3949,0.08852,0.48555,1.06322,1.96128,0.7179,-1.46233,0,132.29662,-156.31015,-1.2183,0,0,0,0,1,0
17.812,0,0,0,0,0,0,0,0,-1.39426,0.08874,0.48508,1.06371,1.96358,0.71798,-1.46762,0,132.22796,-156.09836,-1.2178,0,0,0,0,1,0
17.845,0,0,0,0,0,0,0,0,-1.39399,0.08862,0.48352,1.06382,1.96695,0.71468,-1.47133,0,132.28215,-155.78337,-1.21534,0,0,0,0,0,0
17.871,0,0,0,0,0,0,0,0,-1.39403,0.08827,0.4813,1.06371,1.97222,0.7085,-1.47357,0,132.60401,-155.34233,-1.21183,0,0,0,0,0,0
17.903,0,0,0,0,0,0,0,0,-1.39428,0.08811,0.47876,1.06311,1.97793,0.69867,-1.47264,0,133.36686,-154.51767,-1.20459,0,0,0,0,0,0
17.934,0,0,0,0,0,0,0,0,-1.39455,0.08815,0.47513,1.06187,1.98859,0.68084,-1.47541,0,135.2204,-152.88377,-1.18962,0,0,0,0,0,0
17.965,0,0,0,0,0,0,0,0,-1.39481,0.08831,0.47154,1.05964,2.0014,0.65717,-1.4806,0,138.23571,-150.78131,-1.17355,0,0,0,0,0,0
17.996,0,0,0,0,0,0,0,0,-1.39512,0.08863,0.46997,1.05661,2.01177,0.63378,-1.48493,0,142.0605,-148.79678,-1.15961,0,0,0,0,0,0
18.027,0,0,0,0,0,0,0,0,-1.39542,0.08899,0.47134,1.05332,2.01715,0.61576,-1.48985,0,146.1419,-147.36382,-1.14894,0,0,0,0,0,0
18.059,0,0,0,0,0,0,0,0,-1.39573,0.08933,0.47597,1.0506,2.01711,0.6072,-1.4969,0,149.87211,-146.73166,-1.14301,0,0,0,0,0,0
18.09,0,0,0,0,0,0,0,0,-1.39592,0.08973,0.48305,1.04887,2.01183,0.60864,-1.50307,0,152.75587,-146.81372,-1.13563,0,0,0,0,0,0
18.121,0,0,0,0,0,0,0,0,-1.39575,0.09013,0.48997,1.04799,2.01015,0.61247,-1.51438,0,155.35156,-146.98117,-1.12926,0,0,0,0,0,0
18.154,0,0,0,0,0,0,0,0,-1.39528,0.09045,0.49493,1.04801,2.01272,0.61664,-1.52618,0,157.17644,-147.1071,-1.12886,0,0,0,0,0,0
18.183,0,0,0,0,0,0,0,0,-1.39459,0.0908,0.49856,1.04822,2.017,0.61934,-1.53776,0,158.7242,-147.04823,-1.1247,0,0,0,0,0,0
18.215,0,0,0,0,0,0,0,0,-1.39402,0.09121,0.50215,1.04833,2.01587,0.6239,-1.5431,0,159.62891,-147.14524,-1.12441,0,0,0,0,1,0
18.249,0,0,0,0,0,0,0,0,-1.39346,0.09176,0.50564,1.04859,2.01181,0.63025,-1.54168,0,159.99152,-147.31634,-1.12103,0,0,0,0,1,0
18.284,0,0,0,0,0,0,0,0,-1.39297,0.09219,0.50777,1.04906,2.01058,0.63489,-1.54361,0,160.13122,-147.39867,-1.1207,0,0,0,0,1,0
18.31,0,0,0,0,0,0,0,0,-1.39245,0.0925,0.50935,1.04965,2.01113,0.63878,-1.54848,0,160.2502,-147.45775,-1.12,0,0,0,0,1,0
18.353,0,0,0,0,0,0,0,0,-1.39226,0.09247,0.51011,1.05024,2.01439,0.64093,-1.55453,0,160.42896,-147.58279,-1.11914,0,0,0,0,1,0
18.372,0,0,0,0,0,0,0,0,-1.39236,0.09212,0.51166,1.05074,2.01842,0.64372,-1.56301,0,160.93366,-147.9629,-1.11404,0,0,0,0,1,0
18.406,0,0,0,0,0,0,0,0,-1.39286,0.09152,0.51428,1.05032,2.01889,0.64561,-1.57335,0,161.96322,-148.52404,-1.11202,0,0,0,0,0,0
18.621,0,0,0,0,0,0,0,0,-1.40224,0.08035,0.53127,1.04241,1.99934,0.65765,-1.58657,0,167.98782,-157.01835,-1.07196,0,0,0,0,0,0
18.652,0,0,0,0,0,0,0,0,-1.40381,0.07799,0.53033,1.04095,1.99574,0.65539,-1.5784,0,167.94283,-158.29613,-1.06592,0,0,0,0,0,0
18.683,0,0,0,0,0,0,0,0,-1.40546,0.07539,0.52981,1.03946,1.99049,0.6548,-1.56985,0,167.7463,-159.85001,-1.06162,0,0,0,0,0,0
18.715,0,0,0,0,0,0,0,0,-1.40717,0.07271,0.52989,1.03807,1.98446,0.65609,-1.56209,0,167.47742,-161.60901,-1.05498,0,0,0,0,0,0
18.746,0,0,0,0,0,0,0,0,-1.40892,0.07009,0.53019,1.03676,1.97879,0.6579,-1.55675,0,167.22624,-163.40362,-1.05121,0,0,0,0,0,0
18.777,0,0,0,0,0,0,0,0,-1.4106,0.06763,0.53002,1.03564,1.97608,0.65817,-1.55457,0,167.1464,-164.9609,-1.04629,0,0,0,0,0,0
18.809,0,0,0,0,0,0,0,0,-1.41225,0.06538,0.53006,1.03478,1.97295,0.65994,-1.55094,0,166.83263,-166.52246,-1.04209,0,0,0,0,1,0
18.844,0,0,0,0,0,0,0,0,-1.41377,0.06381,0.53078,1.03463,1.9665,0.66667,-1.53772,0,165.67555,-168.11151,-1.03918,0,0,0,0,1,0
18.878,0,0,0,0,0,0,0,0,-1.41499,0.0628,0.53032,1.03542,1.96746,0.67132,-1.53521,0,164.58535,-169.12296,-1.0342,0,0,0,0,1,0
18.912,0,0,0,0,0,0,0,0,-1.41573,0.06245,0.5298,1.03646,1.97085,0.67459,-1.54138,0,163.812,-169.60948,-1.03486,0,0,0,0,1,0
18.955,0,0,0,0,0,0,0,0,-1.4162,0.06262,0.53156,1.03787,1.96989,0.68424,-1.5444,0,162.75657,-170.36706,-1.0363,0,0,0,0,1,0
18.974,0,0,0,0,0,0,0,0,-1.41671,0.06309,0.538,1.04088,1.96326,0.71165,-1.54727,0,160.49491,-172.57768,-1.03617,0,0,0,0,0,0
19.005,0,0,0,0,0,0,0,0,-1.4169,0.06313,0.54635,1.04386,1.95357,0.74574,-1.54972,0,158.05019,-175.77053,-1.03973,0,0,0,0,0,0
19.254,0,0,0,0,0,0,0,0,-1.42561,0.04641,0.72985,1.07221,1.68637,1.24409,-1.62428,0,135.01445,-234.51095,34.57938,0,0,0,0,0,0
19.285,0,0,0,0,0,0,0,0,-1.42787,0.04332,0.75487,1.07575,1.65363,1.28987,-1.63136,0,134.01072,-239.95806,42.51863,0,0,0,0,0,0
19.316,0,0,0,0,0,0,0,0,-1.43008,0.04046,0.7774,1.07925,1.62994,1.32944,-1.6326,0,133.8042,-244.96614,49.41754,0,0,0,0,0,0
19.349,0,0,0,0,0,0,0,0,-1.43206,0.03792,0.7953,1.08155,1.61401,1.35546,-1.63127,0,134.60964,-248.40359,54.59828,0,0,0,0,0,0
19.379,0,0,0,0,0,0,0,0,-1.43411,0.03573,0.81186,1.08222,1.59851,1.3723,-1.6273,0,136.32773,-250.53672,58.99451,0,0,0,0,0,0
19.41,0,0,0,0,0,0,0,0,-1.43605,0.0342,0.82649,1.08184,1.58535,1.38333,-1.619,0,138.532,-251.8794,62.42217,0,0,0,0,0,0
19.441,0,0,0,0,0,0,0,0,-1.43783,0.03317,0.83976,1.08066,1.57293,1.3886,-1.61064,0,141.15265,-252.27092,65.23687,0,0,0,0,0,0
19.472,0,0,0,0,0,0,0,0,-1.43933,0.03254,0.85252,1.07917,1.55942,1.38579,-1.61182,0,144.31641,-250.99439,67.91569,0,0,0,0,0,1
19.505,0,0,0,0,0,0,0,0,-1.4404,0.03267,0.8661,1.07838,1.54488,1.38249,-1.61921,0,147.46606,-249.04402,70.88783,0,0,0,0,0,1
19.55,0,0,0,0,0,0,0,0,-1.44071,0.03325,0.87645,1.07857,1.53443,1.38719,-1.61947,0,149.0424,-248.55134,73.26715,0,0,0,0,0,1
19.569,0,0,0,0,0,0,0,0,-1.44063,0.03391,0.88616,1.0792,1.52458,1.39361,-1.61859,0,150.21784,-248.2732,75.64101,0,0,0,0,0,1
19.599,0,0,0,0,0,0,0,0,-1.44024,0.03428,0.89303,1.07963,1.51698,1.39438,-1.61939,0,151.38326,-247.29924,77.41021,0,0,0,0,0,1
19.61,0,0,0,0,0,0,0,0,-1.43962,0.0344,0.89764,1.07919,1.50898,1.38007,-1.62064,0,153.54828,-243.81203,78.73553,0,0,0,0,0,0
19.646,0,0,0,0,0,0,0,0,-1.43927,0.03444,0.89891,1.07783,1.50413,1.3478,-1.62417,0,157.1208,-237.64741,79.09025,0,0,0,0,0,0
19.676,0,0,0,0,0,0,0,0,-1.43926,0.03483,0.89906,1.07559,1.49966,1.30285,-1.61994,0,162.10073,-229.49483,79.18258,0,0,0,0,0,0
19.707,0,0,0,0,0,0,0,0,-1.43956,0.03567,0.89847,1.073,1.49552,1.25124,-1.60665,0,167.94749,-220.38632,79.34047,0,0,0,0,0,0
19.738,0,0,0,0,0,0,0,0,-1.44003,0.03713,0.89795,1.07058,1.49173,1.1974,-1.58546,0,174.34237,-210.97416,79.83037,0,0,0,0,0,0
19.77,0,0,0,0,0,0,0,0,-1.44044,0.03921,0.8982,1.06818,1.4862,1.14895,-1.55363,0,180.46565,-202.43631,80.74673,0,0,0,0,0,0
19.801,0,0,0,0,0,0,0,0,-1.44059,0.04188,0.89806,1.06604,1.48257,1.10434,-1.52066,0,186.39279,-194.65143,81.54638,0,0,0,0,0,0
21.113,0,0,0,0,0,0,0,0,-1.39057,0.08404,0.76031,1.05992,1.62517,0.79338,-1.38596,0,202.68144,-140.67269,54.26677,0,0,0,0,0,0
21.145,0,0,0,0,0,0,0,0,-1.39084,0.08402,0.76017,1.06018,1.62672,0.79297,-1.3875,0,202.67786,-140.6729,54.26728,0,0,0,0,0,0
21.176,0,0,0,0,0,0,0,0,-1.39112,0.08397,0.75995,1.06037,1.62796,0.79239,-1.38759,0,202.67119,-140.67354,54.26738,0,0,0,0,0,0
21.207,0,0,0,0,0,0,0,0,-1.39134,0.08394,0.75977,1.0604,1.62838,0.79185,-1.38805,0,202.67087,-140.67357,54.26722,0,0,0,0,1,0
21.242,0,0,0,0,0,0,0,0,-1.39147,0.08397,0.75976,1.06044,1.62863,0.79172,-1.38847,0,202.67107,-140.67373,54.26764,0,0,0,0,1,0
21.277,0,0,0,0,0,0,0,0,-1.39148,0.08398,0.75983,1.06069,1.62993,0.79191,-1.39113,0,202.67675,-140.67273,54.26748,0,0,0,0,1,0
21.31,0,0,0,0,0,0,0,0,-1.3914,0.08391,0.75986,1.06126,1.63296,0.7921,-1.39788,0,202.70305,-140.66857,54.26751,0,0,0,0,1,0
21.353,0,0,0,0,0,0,0,0,-1.3914,0.08383,0.75986,1.06179,1.63616,0.79194,-1.40179,0,202.79391,-140.65502,54.26702,0,0,0,0,1,0
21.372,0,0,0,0,0,0,0,0,-1.39158,0.08374,0.7601,1.06241,1.64131,0.79086,-1.40606,0,203.20686,-140.58878,54.27811,0,0,0,0,1,0
21.406,0,0,0,0,0,0,0,0,-1.39191,0.08365,0.76055,1.06248,1.64613,0.78781,-1.40846,0,204.15236,-140.4165,54.28688,0,0,0,0,0,0
21.434,0,0,0,0,0,0,0,0,-1.39235,0.08352,0.76091,1.06153,1.64945,0.78129,-1.40705,0,205.8258,-140.0411,54.29051,0,0,0,0,0,0
21.465,0,0,0,0,0,0,0,0,-1.39267,0.08344,0.76103,1.05951,1.65016,0.77114,-1.40328,0,208.14644,-139.3632,54.32064,0,0,0,0,0,0
21.715,0,0,0,0,0,0,0,0,-1.38593,0.08505,0.75799,1.04956,1.64334,0.72181,-1.40081,0,218.4078,-133.72691,54.31843,0,0,0,0,0,0
21.746,0,0,0,0,0,0,0,0,-1.38568,0.0849,0.75777,1.04911,1.64084,0.72146,-1.39863,0,218.40903,-133.7255,54.3176,0,0,0,0,0,0
21.777,0,0,0,0,0,0,0,0,-1.38573,0.08488,0.75763,1.0488,1.63918,0.72107,-1.39806,0,218.40766,-133.72628,54.31878,0,0,0,0,0,0
21.808,0,0,0,0,0,0,0,0,-1.38598,0.08493,0.75749,1.04841,1.63709,0.72051,-1.39849,0,218.39638,-133.73555,54.3175,0,0,0,0,0,0
21.84,0,0,0,0,0,0,0,0,-1.38623,0.08504,0.75749,1.04807,1.63513,0.72028,-1.39986,0,218.37788,-133.75076,54.31575,0,0,0,0,1,0
21.874,0,0,0,0,0,0,0,0,-1.38635,0.08517,0.75773,1.04819,1.63558,0.72072,-1.40147,0,218.36356,-133.76238,54.31495,0,0,0,0,1,0
21.909,0,0,0,0,0,0,0,0,-1.38629,0.08521,0.75798,1.04864,1.6379,0.72147,-1.40346,0,218.34718,-133.77551,54.31457,0,0,0,0,1,0
21.935,0,0,0,0,0,0,0,0,-1.38604,0.08513,0.75828,1.04974,1.64386,0.72271,-1.40937,0,218.32948,-133.79032,54.31392,0,0,0,0,1,0
21.971,0,0,0,0,0,0,0,0,-1.38576,0.08507,0.75852,1.05063,1.64866,0.72375,-1.41535,0,218.32689,-133.79239,54.31441,0,0,0,0,1,0
21.999,0,0,0,0,0,0,0,0,-1.38537,0.08497,0.75838,1.05148,1.65472,0.72292,-1.42383,0,218.58214,-133.6192,54.31854,0,0,0,0,0,0
22.028,0,0,0,0,0,0,0,0,-1.38501,0.08486,0.75837,1.05182,1.65949,0.71961,-1.43148,0,219.33944,-133.23082,54.47417,0,0,0,0,0,0
22.845,0,0,0,0,0,0,0,0,-1.36273,0.09009,0.7207,1.0505,1.72323,0.60378,-1.47174,0,229.26196,-116.96942,54.06389,0,0,0,0,0,0
22.87,0,0,0,0,0,0,0,0,-1.36245,0.09056,0.7242,1.05089,1.72121,0.61168,-1.47777,0,229.16674,-117.30818,54.06539,0,0,0,0,0,0
22.895,0,0,0,0,0,0,0,0,-1.36232,0.09095,0.72814,1.05137,1.7193,0.62086,-1.48389,0,229.01922,-117.81258,54.06179,0,0,0,0,1,0
22.924,0,0,0,0,0,0,0,0,-1.36233,0.09137,0.73333,1.05189,1.71596,0.63314,-1.48872,0,228.77151,-118.59771,54.06141,0,0,0,0,1,0
22.96,0,0,0,0,0,0,0,0,-1.36246,0.09179,0.7386,1.05217,1.71081,0.6457,-1.49174,0,228.47088,-119.47458,54.0604,0,0,0,0,1,0
22.975,0,0,0,0,0,0,0,0,-1.36264,0.09225,0.74375,1.05264,1.70701,0.65814,-1.49596,0,228.14603,-120.34421,54.06437,0,0,0,0,1,0
23.011,0,0,0,0,0,0,0,0,-1.36261,0.09239,0.74516,1.05274,1.70573,0.66153,-1.49694,0,228.06135,-120.56246,54.06584,0,0,0,0,1,0
23.038,0,0,0,0,0,0,0,0,-1.36251,0.09232,0.74484,1.05236,1.70367,0.66068,-1.49618,0,228.0791,-120.52038,54.06616,0,0,0,0,0,0
23.067,0,0,0,0,0,0,0,0,-1.36246,0.09215,0.74345,1.05216,1.70422,0.65729,-1.49692,0,228.16908,-120.29764,54.06871,0,0,0,0,0,0
23.098,0,0,0,0,0,0,0,0,-1.36227,0.09209,0.74113,1.05202,1.7064,0.65144,-1.4951,0,228.36091,-119.79774,54.06983,0,0,0,0,0,0
23.129,0,0,0,0,0,0,0,0,-1.36175,0.09215,0.73849,1.05172,1.70791,0.64465,-1.49244,0,228.60424,-119.11817,54.06769,0,0,0,0,0,0
24.66,0,0,0,0,0,0,0,0,-1.31102,0.09544,0.69411,1.0951,1.76257,0.59999,-1.49346,0,208.45379,-94.60394,67.36065,0,0,0,0,0,0
24.691,0,0,0,0,0,0,0,0,-1.31155,0.09336,0.69051,1.10263,1.76477,0.59442,-1.49635,0,204.81439,-93.18535,71.184,0,0,0,0,0,0
24.723,0,0,0,0,0,0,0,0,-1.31282,0.09122,0.69144,1.11253,1.76943,0.6069,-1.50416,0,199.61392,-93.34737,74.64903,0,0,0,0,0,0
24.754,0,0,0,0,0,0,0,0,-1.31491,0.08842,0.69328,1.12463,1.77842,0.62549,-1.51583,0,193.35858,-94.20951,78.42716,0,0,0,0,0,0
26.435,0,0,0,0,0,0,0,0,-1.50526,-0.00493,0.89087,1.12925,2.00679,1.12635,-1.39753,0,216.89344,-238.37769,72.46888,0,0,0,0,0,0
26.465,0,0,0,0,0,0,0,0,-1.50671,-0.02149,0.89712,1.12217,1.98354,1.17656,-1.35342,0,214.23035,-254.13371,73.85731,0,0,0,0,0,0
26.496,0,0,0,0,0,0,0,0,-1.50832,-0.03862,0.89615,1.11295,1.97011,1.20208,-1.31131,0,213.15748,-267.05688,75.03226,0,0,0,0,0,0
26.527,0,0,0,0,0,0,0,0,-1.5098,-0.05599,0.89162,1.10131,1.9512,1.20647,-1.27415,0,212.48414,-276.67938,76.35183,0,0,0,0,0,1
26.559,0,0,0,0,0,0,0,0,-1.51094,-0.0729,0.88253,1.08909,1.93562,1.18991,-1.26,0,212.77022,-282.79402,77.27712,0,0,0,0,0,1
26.592,0,0,0,0,0,0,0,0,-1.51129,-0.08597,0.87079,1.08041,1.9425,1.17311,-1.24903,0,214.46552,-288.01701,76.73497,0,0,0,0,0,1
26.615,0,0,0,0,0,0,0,0,-1.51085,-0.09686,0.85839,1.07372,1.96409,1.1688,-1.23066,0,216.44693,-295.20909,75.11858,0,0,0,0,0,1
26.66,0,0,0,0,0,0,0,0,-1.50997,-0.10389,0.85008,1.06872,1.97645,1.17226,-1.21761,0,217.16161,-301.14255,73.80603,0,0,0,0,0,1
26.671,0,0,0,0,0,0,0,0,-1.50837,-0.11098,0.84092,1.06204,1.98314,1.17372,-1.2067,0,217.61951,-306.94255,72.22883,0,0,0,0,0,0
26.708,0,0,0,0,0,0,0,0,-1.50685,-0.11602,0.83216,1.05701,1.99969,1.17016,-1.19363,0,219.55726,-311.27876,70.34086,0,0,0,0,0,0
